-28.083311,80.803243,-7.165770
-27.995816,81.578444,-7.884609
-29.364190,80.734530,-8.003295
-27.414784,81.556516,-7.755034
-24.431441,81.845092,-8.047593
-27.787247,81.537261,-7.593344
-28.701645,81.297822,-8.025028
-23.841976,81.730287,-8.029371
-28.274762,81.323350,-7.824063
-18.476033,78.426925,-7.733537
-24.426958,81.904625,-8.159082
-14.992268,74.711604,-8.147364
-23.384139,80.955271,-8.911060
-18.791278,78.789543,-8.250677
-25.470131,81.202934,-9.150496
-27.474451,81.842546,-8.234021
-19.536436,79.039183,-7.796740
-27.841236,81.735840,-8.262039
-15.357808,75.242173,-8.162474
-25.870214,82.044229,-7.981397
-30.959398,79.077317,-7.893192
-29.104988,80.178437,-9.149727
-30.404075,78.947225,-8.883034
-25.449935,81.052131,-9.463573
-23.228572,80.515511,-9.469157
-28.656283,81.317568,-8.481586
-28.973091,80.853798,-7.735432
-26.782742,81.781414,-8.384240
-28.112243,81.557042,-7.864189
-31.300612,78.005346,-7.366318
-30.476958,79.702529,-8.169254
-30.769797,78.176683,-9.160080
-29.138774,79.820455,-9.438625
-31.433245,78.310259,-8.222105
-29.574754,80.117735,-9.077393
-32.012268,76.865719,-7.992761
-25.394659,81.655188,-8.706129
-29.710446,79.566832,-9.325588
-30.273778,79.135820,-9.185531
-31.869131,77.277152,-8.338150
-29.988559,80.186412,-8.590670
-21.303412,79.952970,-8.599232
-21.842376,80.274129,-8.725145
-21.805599,80.222421,-8.297399
-30.330946,79.931340,-7.944218
-23.977138,80.982610,-6.722009
-24.651647,81.892957,-7.980330
-14.208518,73.756406,-8.025152
-17.381117,77.522296,-7.643237
-30.711577,79.335914,-8.364947
-28.849831,80.589040,-7.509099
-30.382536,79.582032,-8.653180
-26.561723,81.468782,-8.764617
-26.191092,81.051471,-8.763273
-24.505657,80.854388,-8.396563
-17.698706,77.942456,-7.507382
-21.184048,79.956637,-8.540275
-21.278027,80.047896,-8.473656
-29.785770,80.471003,-8.493864
-30.119855,80.096000,-8.348601
-31.436062,78.327990,-8.112536
-22.804836,81.369842,-7.966462
-15.208239,75.202426,-7.893942
-24.874000,81.595765,-8.843409
-31.890228,76.862534,-8.582726
-31.294800,78.478517,-7.898059
-24.730689,81.569082,-7.402541
-26.389137,81.486005,-7.300264
-23.604796,81.141059,-9.091032
-32.693269,74.721944,-7.872017
-29.422639,80.371811,-7.450535
-28.066151,81.296553,-8.871647
-27.658022,81.299040,-9.077454
-32.524633,74.954194,-8.427493
-29.461980,80.173869,-9.012863
-24.940285,81.767409,-7.721904
-28.591422,80.785752,-7.401173
-31.880478,77.183809,-8.362561
-28.445097,81.174801,-8.846335
-22.779747,81.190805,-8.646709
-29.496247,79.879229,-7.183062
-31.601227,77.212826,-8.871549
-32.253985,76.057484,-8.408623
-31.085310,78.530573,-7.589965
-31.177781,78.377754,-7.611496
-30.510570,79.397004,-8.809563
-31.644361,77.662652,-8.490108
-31.796418,77.260335,-7.655143
-32.530948,75.195855,-7.691498
-32.664553,74.674059,-7.674501
-32.888174,73.619504,-7.941099
-20.321285,79.938773,-8.226596
-19.119908,79.060077,-8.092143
-14.276484,73.844338,-8.039387
-27.636517,81.742256,-7.865636
-18.162391,78.339104,-7.444099
-15.351511,75.313929,-7.904549
-21.686268,80.089160,-6.698575
-21.407054,79.890666,-6.813300
-20.087739,79.861176,-7.626713
-21.559112,80.590876,-8.095128
-17.438215,76.812883,-8.350428
-21.208604,79.833968,-6.868572
-18.289787,78.323076,-7.491695
-20.801222,80.211346,-8.297597
-20.689675,80.215449,-8.261220
-17.118071,77.196491,-7.698473
-23.150598,81.478012,-8.127473
-18.439035,78.354646,-7.206774
-14.378353,73.971816,-8.052247
-17.762882,77.959646,-7.704317
-23.492012,81.513294,-7.912624
-19.708935,79.517112,-8.296599
-20.126352,79.453474,-8.616835
-30.922335,78.709838,-8.671146
-26.737212,80.907414,-8.272581
-21.188282,79.514070,-8.214408
-30.321547,79.121784,-8.614722
-19.607885,78.921538,-8.756519
-18.067878,77.513650,-8.937314
-18.068131,77.722108,-8.725142
-27.268696,81.666542,-7.774776
-26.297841,81.946600,-8.037095
-32.002415,76.870281,-8.417301
-31.893452,76.821784,-8.668924
-32.087969,76.249120,-8.639621
-31.947991,76.964738,-8.451898
-31.553364,78.016587,-7.785985
-32.531005,75.223057,-8.223437
-31.767386,77.546936,-8.320443
-31.408222,78.122884,-8.540777
-25.911371,81.709664,-8.410795
-31.119385,78.800953,-7.968902
-27.943936,81.637302,-8.514635
-31.070101,78.603455,-7.728794
-30.001905,80.026426,-7.712462
-31.162885,78.794320,-7.999007
-32.455082,75.653092,-8.016299
-31.292572,78.234816,-7.442743
-28.895271,80.974456,-7.558874
-29.494575,80.622240,-7.803717
-31.249727,77.630117,-8.246152
-32.575779,74.954424,-8.276152
-25.691588,81.360610,-7.391735
-26.608745,81.404497,-8.813246
-26.732007,81.810931,-8.521239
-22.861201,80.630140,-8.833927
-22.516924,80.696095,-8.784707
-30.030828,80.299250,-8.212666
-29.844230,80.183470,-7.607103
-32.093601,76.815741,-8.094982
-24.842904,81.928046,-8.253172
-32.363586,75.190624,-8.621884
-30.385839,79.099770,-9.133085
-25.806681,81.991696,-7.926696
-14.684946,74.347199,-8.126779
-30.214143,79.960784,-8.601704
-32.292899,75.628342,-8.591513
-27.239114,81.643772,-8.897736
-29.286222,80.889329,-8.248022
-14.787254,74.471164,-8.139324
-28.906720,81.045375,-8.641918
-23.038287,81.397726,-7.756293
-28.429722,81.301548,-7.637546
-26.040380,80.913137,-6.751171
-19.737799,79.555663,-7.782038
-24.195298,81.796092,-8.244242
-26.669549,81.974690,-8.302620
-14.241812,73.822892,-8.017970
-32.051066,76.936678,-8.115370
-14.445530,74.082790,-8.060247
-27.519972,81.623031,-8.004145
-30.152384,79.946174,-7.585926
-30.442244,79.679749,-7.701916
-32.188410,76.464512,-8.257883
-24.765417,81.780521,-7.834605
-31.276302,78.288451,-7.549082
-32.333153,76.017537,-7.732720
-31.879828,77.052161,-7.568087
-30.515259,79.702652,-8.264629
-26.962489,81.937904,-8.458292
-31.955405,76.886757,-7.649423
-32.433302,75.710281,-7.753593
-32.324670,76.113566,-7.982187
-32.275363,76.249427,-8.160756
-28.018127,81.521926,-8.325853
-32.168390,76.515938,-7.891048
-32.720488,74.054098,-8.296254
-32.691034,74.696300,-7.878246
-30.733228,79.236026,-7.784990
-32.167562,76.309509,-8.425304
-19.880622,78.966541,-8.868398
-18.637382,78.270489,-8.595468
-19.414605,78.901961,-8.412453
-18.322582,78.147627,-8.362773
-17.950739,77.765776,-8.581501
-16.645496,76.399533,-8.612151
-18.277600,78.048767,-8.504005
-17.776761,77.720069,-8.339419
-18.449864,78.296499,-8.054361
-32.256543,76.316650,-7.793685
-27.259893,80.947346,-8.532440
-32.554779,75.286236,-8.040532
-19.819055,78.982363,-8.612362
-25.165499,81.879054,-7.607415
-24.372255,81.329313,-7.061700
-26.673608,81.161160,-8.867433
-25.248669,82.030469,-8.228350
-23.508232,80.972911,-8.631864
-16.616066,76.821153,-7.731514
-30.073506,80.172224,-7.817234
-20.857436,80.324137,-8.294344
-25.868337,81.369957,-6.946232
-23.143584,81.206888,-8.803174
-28.474542,81.435156,-8.063722
-30.581153,79.451625,-8.301856
-18.381554,78.336001,-8.179575
-28.970702,80.971099,-7.848038
-27.140381,81.916160,-8.313005
-21.904949,80.876570,-8.365914
-27.436089,80.211793,-6.546309
-26.671027,81.611772,-7.547053
-21.906995,80.785302,-7.883029
-31.863605,77.339392,-7.961311
-32.652986,74.851456,-7.802215
-30.176429,79.743396,-8.679110
-28.676918,81.302003,-8.204033
-31.358534,78.465877,-8.147715
-28.076892,81.280255,-8.987739
-28.261728,81.479835,-8.578956
-31.732600,76.896480,-7.072933
-28.850095,81.132937,-8.518239
-31.472709,77.836925,-7.513046
-32.719822,74.292931,-8.133505
-32.623917,75.037905,-8.011597
-31.782458,77.583410,-8.095419
-31.592415,77.908195,-8.232815
-32.671854,74.800419,-7.772677
-29.844705,80.401665,-8.021044
-32.830478,73.854995,-8.046909
-32.540586,75.366657,-7.863163
-14.641301,74.435991,-7.963138
-14.311706,73.850774,-8.100038
-30.684596,79.365160,-7.874221
-20.125668,79.779800,-7.385882
-14.684622,74.349016,-8.090263
-21.788969,80.292384,-7.002879
-25.413634,80.999672,-6.929151
-23.555128,81.563868,-7.794215
-23.843702,80.982869,-6.925049
-26.206159,81.209455,-7.060676
-27.780686,81.391289,-7.590973
-25.313544,80.860394,-6.722235
-29.405559,80.194440,-7.338599
-19.351948,78.886679,-8.747450
-14.946132,74.822156,-7.939482
-29.365532,80.757943,-7.904385
-14.983120,74.803639,-7.953736
-29.860662,80.469145,-8.128359
-24.602817,81.864189,-8.274613
-16.601854,76.793208,-7.907942
-27.947475,81.313924,-7.415045
-26.389137,81.486005,-7.300264
-24.201416,81.640847,-7.507727
-15.454274,75.553248,-7.827051
-30.002873,80.183639,-7.702145
-29.347270,80.659668,-8.733122
-29.655628,80.149628,-7.361796
-30.340893,79.913453,-7.978589
-24.531182,81.884407,-8.101364
-23.001831,81.430140,-8.370768
-26.740125,81.544326,-8.940327
-25.125279,81.377186,-7.255988
-18.985341,78.651067,-8.672015
-31.426460,78.319136,-8.033915
-29.380969,79.985589,-9.241905
-31.407444,78.298796,-8.377156
-26.565256,81.819345,-8.724494
-28.108351,81.000243,-9.111479
-31.806106,76.916872,-7.414779
-27.547473,81.819251,-8.341420
-30.482514,79.007439,-8.912820
-31.779580,76.870043,-8.517382
-28.121436,80.512853,-9.175791
-32.049127,76.773696,-7.698571
-32.517976,75.089727,-8.341334
-30.703870,78.797876,-8.902129
-30.709991,78.745719,-9.016153
-33.023157,72.890573,-7.766297
-32.321005,75.993325,-8.069436
-32.293131,76.049946,-7.561518
-22.325335,80.246668,-8.948974
-23.294746,79.867487,-6.015976
-24.021633,81.209702,-8.770718
-18.543657,78.348070,-8.195151
-21.309796,80.541410,-7.418768
-20.900040,79.791662,-8.678853
-15.842895,75.984491,-7.816493
-31.157902,78.742870,-7.777669
-18.818301,78.848656,-7.303793
-24.611526,81.607192,-7.394246
-17.243997,76.842517,-8.810549
-19.859320,79.037889,-8.491210
-14.311706,73.850774,-8.100038
-17.081719,77.248307,-8.091188
-16.518527,76.703191,-7.750591
-18.386255,78.380858,-7.479274
-24.497705,81.850970,-7.845859
-26.665113,81.386530,-7.172558
-14.276484,73.844338,-8.039387
-30.383381,79.484741,-7.392518
-21.648682,80.111789,-8.992456
-27.469827,81.852583,-8.131629
-15.734198,75.876274,-7.813982
-20.814104,79.780621,-8.761788
-25.291521,81.179659,-6.916464
-28.471578,81.406353,-8.145208
-28.341874,81.240637,-8.499319
-27.015170,81.905016,-7.869392
-27.687376,81.399107,-9.007724
-26.232445,81.412579,-9.215859
-22.466600,80.395561,-9.228546
-31.850884,77.222775,-8.459687
-28.170798,81.470960,-8.181803
-30.841333,78.594013,-7.242915
-27.967481,81.435638,-8.863599
-31.189266,78.737251,-7.955211
-31.982065,77.047397,-7.988767
-28.054764,81.501659,-8.390344
-31.152327,78.742016,-8.165789
-31.093336,78.903115,-8.287169
-30.804767,78.735580,-8.938148
-31.002537,78.554307,-8.840725
-32.351293,75.812981,-7.717775
-31.815752,77.536233,-8.058181
-31.708035,77.026270,-7.311125
-32.530436,75.169983,-7.632716
-31.757557,77.272754,-8.627706
-31.780659,77.063034,-8.666197
-30.108805,80.170094,-8.150283
-32.775341,74.386892,-7.839916
-16.534865,76.709880,-7.882297
-16.972857,77.156261,-7.833432
-20.111445,79.639422,-8.588721
-19.107587,79.033147,-8.006864
-17.632671,77.879855,-7.745830
-18.370500,78.479163,-7.689872
-26.639615,81.983277,-8.457299
-14.242267,73.796467,-8.023826
-28.445010,81.380326,-8.270882
-26.415892,81.239118,-8.101918
-21.242575,80.586125,-8.250167
-21.858962,80.897334,-8.363285
-20.073696,79.700459,-7.323740
-19.930745,79.768531,-7.976836
-29.732050,80.552390,-8.208188
-25.363514,82.025741,-7.967385
-20.163441,79.823648,-7.351293
-21.151936,80.030376,-6.789205
-16.850094,77.052118,-7.704555
-19.005250,78.826260,-8.247660
-24.219646,81.649075,-8.717959
-20.845236,80.373528,-8.108862
-26.039931,82.023990,-8.040328
-29.050917,80.891898,-8.764945
-27.321789,81.831607,-8.183392
-31.138401,78.774692,-8.338835
-25.938443,81.737761,-8.648850
-31.538954,78.008416,-8.357882
-29.252443,80.974443,-8.185258
-26.329384,81.625468,-8.838880
-31.588131,77.895909,-8.214473
-28.180538,81.212429,-8.943396
-29.100433,81.046402,-8.452896
-27.931399,81.571583,-8.655618
-29.859354,80.176426,-8.753082
-21.287150,80.455839,-8.221901
-27.090620,81.227772,-9.303002
-31.293499,78.340236,-8.548586
-27.646742,81.699096,-8.426956
-32.186531,76.515660,-7.893093
-24.010810,81.772184,-8.390262
-31.470030,78.119607,-8.178683
-30.127302,80.090325,-8.286442
-25.568798,81.709199,-8.632913
-28.520706,81.237902,-8.341986
-25.126571,81.994768,-8.374825
-32.416850,75.535541,-8.340035
-32.219664,75.921280,-8.521094
-32.383363,75.305205,-8.553125
-26.267037,81.719343,-8.876331
-14.308756,73.928452,-8.009312
-28.926899,81.201303,-8.145930
-17.918858,78.114580,-7.510534
-14.276484,73.844338,-8.039387
-27.609743,81.731686,-7.994172
-29.752925,80.494875,-8.210620
-18.971297,79.022389,-7.487989
-26.633388,81.843673,-7.835847
-20.334256,79.559082,-7.177526
-14.310970,73.864662,-8.060704
-14.480641,74.096619,-8.101401
-25.049045,81.046829,-6.855126
-14.683641,74.369261,-8.120377
-18.806144,78.848243,-8.127816
-25.563998,81.602286,-7.277787
-16.389203,76.519706,-7.782135
-27.339565,81.875655,-8.040600
-27.803911,80.901838,-7.096930
-26.412509,80.221011,-6.321977
-23.514113,81.299388,-8.711696
-22.372177,80.318208,-6.774105
-26.961119,81.865789,-7.900310
-31.043980,78.636151,-8.643339
-27.446023,81.669313,-7.814428
-25.854433,82.046004,-8.256061
-27.269735,81.426321,-7.442563
-26.535960,81.190599,-7.047831
-30.026260,80.241367,-8.059381
-28.182303,80.616908,-6.898935
-24.494564,81.727442,-7.739035
-29.017686,80.703819,-8.681909
-32.348249,75.939104,-8.064689
-24.603379,81.634425,-7.632266
-19.638270,79.114774,-7.803326
-32.349297,75.904537,-7.719155
-28.172993,81.192140,-7.638402
-30.038502,79.459008,-7.108228
-28.721061,80.589223,-7.263578
-31.546351,78.056264,-8.208166
-32.239358,76.087736,-7.611026
-32.798284,73.887757,-7.990236
-32.562373,75.234603,-8.067325
-31.399153,78.338836,-7.981072
-24.580864,81.910592,-7.942457
-31.779795,77.301623,-7.572396
-32.258454,76.188015,-7.768042
-31.536177,78.090299,-8.009173
-31.122728,78.567713,-8.297122
-32.680937,74.729330,-7.789562
-32.980058,73.007073,-7.956285
-25.523406,81.828338,-8.575435
-25.912993,81.464110,-8.315808
-21.590341,80.498238,-8.355372
-20.329443,79.656270,-8.439696
-19.526346,79.308932,-7.191435
-25.549025,81.333041,-7.084398
-24.361526,80.713388,-6.693273
-24.266000,80.395451,-6.498814
-21.470675,80.721487,-8.084742
-26.968370,80.796134,-6.819953
-24.762308,81.376013,-9.042881
-25.201726,81.361818,-8.731654
-21.502554,80.021109,-8.440289
-18.557118,78.349295,-7.877284
-19.895101,79.395401,-8.477310
-23.118148,81.019199,-8.554195
-19.894406,78.971211,-8.722337
-21.536116,80.090803,-8.904989
-20.660743,79.513772,-8.991152
-25.408385,81.453068,-8.727520
-29.400761,80.331865,-8.377539
-25.970626,81.465816,-9.023989
-31.610423,77.487867,-8.581306
-22.934764,80.795596,-8.686718
-29.438393,80.548106,-8.637155
-27.624378,80.958090,-8.208125
-22.669178,80.515273,-8.775175
-27.676027,79.616119,-8.269270
-29.982780,80.266518,-8.060937
-28.845868,81.022405,-8.444854
-17.518997,77.613257,-8.226291
-30.310057,79.936464,-8.434519
-31.801803,77.432918,-8.375900
-31.043222,78.797973,-8.555535
-27.027566,81.241902,-8.757108
-31.751820,77.587198,-8.309148
-22.925826,81.403273,-7.821398
-26.756063,82.000250,-8.291078
-30.068030,80.141036,-8.318932
-30.782224,79.235153,-8.489966
-30.592062,79.380771,-8.663848
-30.378051,79.695368,-8.616707
-31.814379,77.042480,-8.655404
-30.778260,79.090902,-8.657549
-31.194436,78.592828,-8.508809
-31.144585,78.807264,-7.993538
-32.164202,76.491112,-8.101912
-32.334216,75.728745,-8.257106
-32.572547,75.061123,-7.663434
-30.939738,79.098104,-8.064183
-25.138764,81.276920,-7.085511
-18.056153,77.941958,-7.563908
-21.853874,80.161496,-6.600336
-20.538510,79.561242,-7.046223
-17.814430,77.731963,-8.382236
-29.392683,80.571698,-7.487361
-16.296632,76.312351,-8.244338
-15.899463,75.878649,-8.202822
-15.513151,75.567920,-7.866846
-20.977269,79.613545,-8.462101
-25.723238,81.409515,-7.218688
-22.908790,80.829146,-7.105858
-18.942313,78.622628,-8.646845
-22.854372,80.526415,-6.886698
-22.526531,81.017309,-8.657237
-23.626131,81.004508,-9.224508
-24.077899,81.025987,-8.597665
-29.469913,80.025215,-8.133525
-21.292665,80.059954,-8.153871
-25.717426,81.473543,-9.215984
-22.883012,80.750408,-9.037068
-32.182591,76.587908,-7.951790
-31.099909,78.308132,-8.122440
-19.709696,78.721724,-9.206861
-18.067235,77.741330,-8.701110
-29.967131,79.249299,-8.398727
-24.005917,80.996951,-9.300523
-17.102039,77.056199,-8.409800
-32.252068,76.382147,-7.938044
-26.489512,81.183523,-8.909046
-32.192850,76.104676,-7.438333
-28.150636,81.585276,-8.316989
-31.841566,76.874098,-8.162957
-28.935088,80.682192,-8.977305
-31.441824,77.372162,-8.248204
-28.350088,80.695757,-8.730492
-31.331039,77.700366,-8.627754
-30.935854,78.205328,-8.713847
-30.344777,79.467875,-8.793772
-30.047285,79.941498,-8.667294
-32.081740,76.321438,-8.627236
-30.965299,78.687461,-7.485300
-32.924195,73.180445,-8.166303
-32.835195,73.667937,-8.233655
-32.608696,74.306583,-8.530844
-32.612361,74.752403,-8.283180
-32.349504,75.521345,-8.498312
-32.715821,73.974059,-8.404423
-30.483758,79.052179,-8.864142
-30.699662,79.256737,-8.540235
-23.443660,80.787384,-6.948765
-20.374772,79.645446,-8.634752
-30.353004,79.946002,-8.091139
-32.150691,76.469069,-8.321621
-14.582160,74.233740,-8.110984
-14.276484,73.844338,-8.039387
-17.344121,77.443459,-8.047186
-26.585062,81.147199,-8.349356
-21.813797,80.844068,-8.015204
-17.561894,77.477631,-8.438713
-24.449939,81.509036,-8.777863
-31.178321,78.787225,-8.017613
-27.917618,80.958016,-8.188162
-29.493069,80.144680,-8.013182
-15.503992,75.359658,-8.157993
-30.304835,79.759469,-7.786226
-23.145433,80.742757,-8.720110
-27.790227,80.425813,-8.062288
-25.382170,80.415572,-6.236674
-27.330344,81.172954,-7.010264
-27.717664,81.188336,-8.918242
-21.459598,80.724219,-8.132065
-29.590274,80.426804,-7.631240
-31.081594,78.754543,-7.604835
-29.226617,80.771696,-8.438380
-18.931706,78.975725,-7.651297
-28.851808,80.889382,-8.374835
-28.884510,80.387115,-7.696355
-27.229929,81.857894,-8.196946
-29.227294,80.836407,-7.695374
-32.887417,73.728571,-7.936007
-32.729209,74.547672,-8.019984
-24.923829,81.227184,-7.070836
-31.709457,77.633636,-7.879345
-20.602556,80.033425,-8.540467
-28.692567,80.836786,-8.973994
-32.835899,73.879978,-8.077539
-31.675694,77.357933,-8.638207
-28.709407,81.304768,-8.108924
-29.351923,80.518416,-8.626606
-32.094434,76.305569,-8.610640
-32.672526,74.596518,-8.213476
-28.207038,81.277206,-8.371481
-28.066027,81.310685,-8.076042
-28.945032,80.935840,-8.451378
-26.343578,81.892544,-8.412439
-28.266484,81.529618,-8.248892
-32.608245,74.903458,-8.243351
-33.029768,72.747400,-7.921366
-32.663873,74.520006,-8.313693
-14.174732,73.715996,-8.026434
-26.719161,81.520408,-7.192463
-16.693346,76.957624,-7.678670
-15.585317,75.616878,-7.873582
-21.298570,80.024655,-6.684468
-15.020623,74.851773,-8.026934
-14.208518,73.756406,-8.025152
-18.869166,78.547613,-8.267591
-29.313492,80.553037,-8.462780
-21.538168,80.153524,-8.835786
-14.949566,74.739219,-7.961424
-26.731249,81.973286,-7.983508
-22.176054,80.034175,-6.580767
-20.452235,79.740578,-7.017682
-19.518904,79.161254,-7.260032
-25.199953,81.322154,-8.078977
-25.810492,80.557620,-7.815797
-19.585165,78.935761,-8.327802
-23.763955,81.052489,-8.649305
-20.646915,79.837331,-8.318974
-23.231911,79.987406,-6.375973
-22.257474,80.582569,-7.043304
-23.180939,81.105528,-7.288509
-16.493813,76.484561,-7.843120
-30.093580,80.150778,-8.195370
-15.100093,75.088759,-7.890519
-28.124106,81.364778,-8.686484
-29.827901,80.175625,-8.548400
-30.194883,79.953924,-8.638730
-28.585865,81.206274,-7.948314
-26.624084,81.625847,-7.520232
-28.836687,81.001962,-8.805235
-25.173281,81.670796,-8.788740
-22.331317,80.450835,-8.817111
-25.870911,81.435684,-7.221377
-27.106855,81.516593,-7.678230
-27.133076,81.266494,-9.248277
-27.127751,81.655917,-7.680985
